q	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
0.79445	-6.74959E-6	-6.74932436942877E-6	-6.7489899989056E-6	-6.74856911245146E-6	-6.74803934461092E-6	-6.74737255981867E-6	-6.74653337056513E-6	-6.74547727899353E-6	-6.74414834857168E-6	-6.74247629071876E-6	-6.74037282526328E-6	-6.73772714306455E-6	-6.73440026412358E-6	-6.73021804583959E-6	-6.72496255582401E-6	-6.71836148615509E-6	-6.71007525905416E-6	-6.69968147140944E-6	-6.68665637014603E-6	-6.67035317870397E-6	-6.64997736369897E-6	-6.62455942579911E-6	-6.59292664397366E-6	-6.55367656843317E-6	-6.50515716331646E-6	-6.44546159099948E-6	-6.37244990933891E-6	-6.28381541880771E-6	-6.17721950979788E-6	-6.05052396473268E-6	-5.90215011113213E-6	-5.7315833238627E-6	-5.54000895231579E-6	-5.33099992203962E-6	-5.11107084474128E-6	-4.88978480627881E-6	-4.67901165178807E-6	-4.49102061212781E-6	-4.33550151017596E-6	-4.2163682848711E-6	-4.12993341159544E-6	-4.06593167742896E-6	-4.01131293526341E-6	-3.95455916721257E-6	-3.88778771474737E-6	-3.80605164181752E-6	-3.70559479084262E-6	-3.58273264780097E-6	-3.43357601586896E-6	-3.25419101170915E-6	-3.04098838371742E-6	-2.79133692125017E-6	-2.50443016478294E-6	-2.18238828828903E-6	-1.83146802111952E-6	-1.46307554889198E-6	-1.09405483777877E-6	-7.45561139796037E-7	-4.39944252651462E-7	-1.95731915282867E-7	-2.20877810639678E-8	8.45639178186643E-8	1.39089403280237E-7	1.61245658394417E-7	1.68001652256196E-7	1.69440852695169E-7	1.69636795434734E-7	1.69652049874586E-7	1.69652640172492E-7	1.69652649670992E-7	1.69652649721493E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7	1.69652649721559E-7
0.80471	-6.76906E-6	-6.76873343499759E-6	-6.76832236159871E-6	-6.76780492625195E-6	-6.76715363322791E-6	-6.76633389321742E-6	-6.76530220167254E-6	-6.76400385425631E-6	-6.7623700846641E-6	-6.7603144833453E-6	-6.75772852371681E-6	-6.75447598496165E-6	-6.75038601755041E-6	-6.74524455021108E-6	-6.73878368779917E-6	-6.73066870369848E-6	-6.72048219780652E-6	-6.70770498879081E-6	-6.69169336530265E-6	-6.67165248037916E-6	-6.64660600659235E-6	-6.61536278233822E-6	-6.57648222516166E-6	-6.52824197720042E-6	-6.46861385056545E-6	-6.39525795994314E-6	-6.30555021732203E-6	-6.19666511678173E-6	-6.06574329135158E-6	-5.91017963473128E-6	-5.72806833877257E-6	-5.51882776305533E-6	-5.28398805518285E-6	-5.02804321811721E-6	-4.75913923908448E-6	-4.4892111199386E-6	-4.2330738626598E-6	-4.00607618487978E-6	-3.82043349018596E-6	-3.6812939749161E-6	-3.58449862539137E-6	-3.51785978524905E-6	-3.46585873914977E-6	-3.41499104750728E-6	-3.35637848533572E-6	-3.28491761210653E-6	-3.19712930552323E-6	-3.08976427483597E-6	-2.95942150111031E-6	-2.80266320982691E-6	-2.61635287794497E-6	-2.39819118235421E-6	-2.14747338623656E-6	-1.86605223559396E-6	-1.55939526773058E-6	-1.23746994997053E-6	-9.14995636185452E-7	-6.10459162402199E-7	-3.43391236415674E-7	-1.29982602322433E-7	2.17589431754414E-8	1.14958138709586E-7	1.62606056505248E-7	1.81967634185912E-7	1.8787146131242E-7	1.8912912832129E-7	1.89300355839365E-7	1.8931368616169E-7	1.89314202002418E-7	1.89314210302825E-7	1.89314210346956E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7	1.89314210347013E-7
0.81497	-5.34436E-6	-5.3441213481197E-6	-5.34382093792013E-6	-5.34344279890155E-6	-5.34296683726125E-6	-5.34236777519822E-6	-5.34161381962474E-6	-5.34066499258144E-6	-5.33947103949636E-6	-5.33796881188455E-6	-5.33607899773596E-6	-5.33370204542E-6	-5.33071309551967E-6	-5.32695570032081E-6	-5.32223407461301E-6	-5.3163035878782E-6	-5.30885918398782E-6	-5.2995214125683E-6	-5.28781979676043E-6	-5.27317337813731E-6	-5.25486852228906E-6	-5.23203451514437E-6	-5.20361824220258E-6	-5.16836047442326E-6	-5.12477818241923E-6	-5.07116008598578E-6	-5.00558650225055E-6	-4.92598948078037E-6	-4.8302747229951E-6	-4.71653138452837E-6	-4.58335626246102E-6	-4.4303090624094E-6	-4.25848625143809E-6	-4.07114173427334E-6	-3.87418767182027E-6	-3.67629290707858E-6	-3.48821781277549E-6	-3.32110004818465E-6	-3.18377618126986E-6	-3.07990806337885E-6	-3.00634454732442E-6	-2.95404990427918E-6	-2.91152640701781E-6	-2.8687093404554E-6	-2.81886796002684E-6	-2.75798067424993E-6	-2.6831650601984E-6	-2.59166434074907E-6	-2.48058103383864E-6	-2.3469853692994E-6	-2.18820427775362E-6	-2.0022781843938E-6	-1.78860648441132E-6	-1.54876816180332E-6	-1.2874228698078E-6	-1.01306528140226E-6	-7.38239816700077E-7	-4.78701694286928E-7	-2.51095761880128E-7	-6.92204169953784E-8	6.00997768104297E-8	1.39527846357737E-7	1.80135301247963E-7	1.96636009540042E-7	2.01667486356038E-7	2.02739320314211E-7	2.02885247230599E-7	2.02896607862658E-7	2.02897047482689E-7	2.02897054556627E-7	2.02897054594237E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7	2.02897054594286E-7
0.82523	-5.44462E-6	-5.44432605071852E-6	-5.44395603339983E-6	-5.44349027717988E-6	-5.44290403257046E-6	-5.44216616504136E-6	-5.44123751533969E-6	-5.44006884317297E-6	-5.43859825099225E-6	-5.43674796055531E-6	-5.43442028621583E-6	-5.43149261515116E-6	-5.4278111661084E-6	-5.42318325562193E-6	-5.41736775638252E-6	-5.41006339131775E-6	-5.40089447781595E-6	-5.3893937346988E-6	-5.3749818154284E-6	-5.35694337537499E-6	-5.33439978212963E-6	-5.30627913117887E-6	-5.27128517290258E-6	-5.22786828112557E-6	-5.17420394172696E-6	-5.10818768553081E-6	-5.02746015963939E-6	-4.9294821231615E-6	-4.81168596799276E-6	-4.67173605976349E-6	-4.50793070246415E-6	-4.31976642302738E-6	-4.10864921506556E-6	-3.87866415437212E-6	-3.63719751842406E-6	-3.39506239093609E-6	-3.1656815549321E-6	-2.96297500553692E-6	-2.79805723221026E-6	-2.67569458711066E-6	-2.59229071651889E-6	-2.53704527573141E-6	-2.49619602562284E-6	-2.4578452320103E-6	-2.41432105746222E-6	-2.36141459014705E-6	-2.29644209446492E-6	-2.21698247167303E-6	-2.12051734827499E-6	-2.00450241811543E-6	-1.86661637736047E-6	-1.70515752456608E-6	-1.51960429247061E-6	-1.31132787615569E-6	-1.08437473436537E-6	-8.46121670048752E-7	-6.07462300362407E-7	-3.82078510793187E-7	-1.84424743796214E-7	-2.64835747756555E-8	8.58185220291502E-8	1.54794128180151E-7	1.90057780328144E-7	2.04387051615407E-7	2.08756403221156E-7	2.09687187481425E-7	2.09813910912687E-7	2.09823776524266E-7	2.09824158291798E-7	2.0982416443483E-7	2.0982416446749E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7	2.09824164467533E-7
0.83549	-4.18641E-6	-4.18622609045677E-6	-4.18599458879849E-6	-4.18570318785114E-6	-4.18533640293918E-6	-4.18487475448926E-6	-4.18429374210676E-6	-4.18356255795015E-6	-4.1826424747766E-6	-4.18148482896985E-6	-4.18002850086568E-6	-4.17819677355666E-6	-4.17589342714155E-6	-4.17299789864465E-6	-4.16935931001842E-6	-4.16478914074055E-6	-4.15905230301697E-6	-4.15185637603069E-6	-4.1428387868421E-6	-4.13155181482279E-6	-4.11744548334336E-6	-4.09984874622403E-6	-4.0779499632367E-6	-4.05077860726291E-6	-4.01719160717298E-6	-3.97586987541945E-6	-3.92533353895583E-6	-3.86398818478813E-6	-3.79021867379907E-6	-3.70255061953539E-6	-3.59989993822389E-6	-3.48192332175506E-6	-3.34946000259412E-6	-3.20500952942478E-6	-3.05311716444923E-6	-2.90044928087397E-6	-2.75528056063133E-6	-2.62617307442418E-6	-2.51991266036275E-6	-2.43929478208018E-6	-2.38186169624253E-6	-2.34061634118121E-6	-2.30665710990654E-6	-2.27217643549107E-6	-2.23192364365533E-6	-2.18272277349276E-6	-2.12226313004348E-6	-2.04831970819083E-6	-1.9585512249386E-6	-1.85059008724761E-6	-1.72227613824093E-6	-1.57202580912347E-6	-1.39935373999477E-6	-1.20553593714828E-6	-9.94337952906047E-7	-7.72624490266731E-7	-5.50532928102565E-7	-3.40795351163128E-7	-1.56862770021725E-7	-9.88592597864276E-9	9.4620124408021E-8	1.58807422570371E-7	1.91623061040607E-7	2.04957589867382E-7	2.09023619728436E-7	2.09889788656447E-7	2.10007714907777E-7	2.10016895645537E-7	2.10017250910649E-7	2.1001725662723E-7	2.10017256657623E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7	2.10017256657663E-7
0.84575	-3.3576E-6	-3.35746575914049E-6	-3.35729677938689E-6	-3.35708407734388E-6	-3.356816350243E-6	-3.35647937928714E-6	-3.35605528077639E-6	-3.35552156692629E-6	-3.35484996919728E-6	-3.35400496595568E-6	-3.35294194314288E-6	-3.35160490119192E-6	-3.34992360373586E-6	-3.34781004410473E-6	-3.34515408526113E-6	-3.3418181098455E-6	-3.33763050338612E-6	-3.33237779240479E-6	-3.32579528162466E-6	-3.31755609922875E-6	-3.3072586948473E-6	-3.29441308490619E-6	-3.27842656679298E-6	-3.25859031330689E-6	-3.23406932244407E-6	-3.20389975874448E-6	-3.16699988400295E-6	-3.12220353589426E-6	-3.0683282009226E-6	-3.0042923061959E-6	-2.929296577004E-6	-2.84307880127471E-6	-2.74623496250066E-6	-2.64056644873802E-6	-2.52935979202031E-6	-2.41744039480753E-6	-2.31079757273238E-6	-2.21562068872387E-6	-2.13679397553741E-6	-2.07628131732787E-6	-2.03220347994126E-6	-1.99935465761333E-6	-1.97111774769808E-6	-1.94164446121266E-6	-1.90691712650128E-6	-1.86439475161879E-6	-1.8121314071161E-6	-1.74821143264846E-6	-1.67061154346349E-6	-1.57728511020684E-6	-1.46636479708107E-6	-1.33648169643633E-6	-1.18721624147918E-6	-1.01967146908688E-6	-8.37102491005933E-7	-6.4544346335905E-7	-4.53457589581924E-7	-2.72151052853389E-7	-1.1315150797013E-7	1.39018458522797E-8	1.04241547203245E-7	1.59727916892439E-7	1.88095221637702E-7	1.99622184405979E-7	2.03137042368486E-7	2.03885797507414E-7	2.0398773823034E-7	2.03995674470437E-7	2.03995981577479E-7	2.03995986519147E-7	2.03995986545421E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7	2.03995986545455E-7
0.85601	-4.41327E-6	-4.41301281730659E-6	-4.41268908105446E-6	-4.41228158080615E-6	-4.41176866274689E-6	-4.41112308668494E-6	-4.41031059148119E-6	-4.40928809596795E-6	-4.40800144501676E-6	-4.40638258937281E-6	-4.40434606274016E-6	-4.40178459009973E-6	-4.39856362745882E-6	-4.39451459596468E-6	-4.3894265346233E-6	-4.38303585995766E-6	-4.37501389556426E-6	-4.36495183309917E-6	-4.35234283100602E-6	-4.33656108399433E-6	-4.31683796039468E-6	-4.29223578959472E-6	-4.26162070880991E-6	-4.22363731418182E-6	-4.1766899188263E-6	-4.1189382395138E-6	-4.04831951282456E-6	-3.96261437886484E-6	-3.85957984142123E-6	-3.7371776034573E-6	-3.59392652503938E-6	-3.42939734980501E-6	-3.24483626863155E-6	-3.04383975643148E-6	-2.83290040012981E-6	-2.62151805860336E-6	-2.42148558489079E-6	-2.24504026324985E-6	-2.10197310609772E-6	-1.99652841114288E-6	-1.92564213071498E-6	-1.87996005021512E-6	-1.84755695564247E-6	-1.8181677183021E-6	-1.7852591084313E-6	-1.74536417157238E-6	-1.69638569465102E-6	-1.63648747897353E-6	-1.56377022729113E-6	-1.47631595867271E-6	-1.3723748294579E-6	-1.25066406461697E-6	-1.11079049679343E-6	-9.5378775901045E-7	-7.82706149100036E-7	-6.03106441918919E-7	-4.23200453995352E-7	-2.53301851741867E-7	-1.043066697587E-7	1.47523979149891E-8	9.94078618848688E-8	1.51402990270279E-7	1.77985404301689E-7	1.88787082486576E-7	1.92080783120457E-7	1.92782426060801E-7	1.92877952601931E-7	1.92885389488234E-7	1.92885677271886E-7	1.92885681902621E-7	1.92885681927241E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7	1.92885681927273E-7
0.86627	-4.35164E-6	-4.3513934720578E-6	-4.35108314777236E-6	-4.35069252970119E-6	-4.35020086110032E-6	-4.34958203027293E-6	-4.3488031954239E-6	-4.3478230601002E-6	-4.34658971261725E-6	-4.34503792269884E-6	-4.34308576446418E-6	-4.34063040661123E-6	-4.33754287825656E-6	-4.33366158315934E-6	-4.32878429795428E-6	-4.32265835557529E-6	-4.31496869069072E-6	-4.30532342254537E-6	-4.29323669344126E-6	-4.27810860239885E-6	-4.25920232650515E-6	-4.23561898711566E-6	-4.2062716103811E-6	-4.1698608112576E-6	-4.12485680151018E-6	-4.06949521475052E-6	-4.00179824561067E-6	-3.91963771379506E-6	-3.82086238433946E-6	-3.70351665607337E-6	-3.56617815876268E-6	-3.40843164033971E-6	-3.23146626657899E-6	-3.03872200169049E-6	-2.8364123117654E-6	-2.63363029403949E-6	-2.44166377995296E-6	-2.27222345712791E-6	-2.13467228835854E-6	-2.03305382420925E-6	-1.96440323187102E-6	-1.91972181504195E-6	-1.88753952498508E-6	-1.85796794613551E-6	-1.82468433428382E-6	-1.78429292464785E-6	-1.73469907121076E-6	-1.67404783219767E-6	-1.60041638332106E-6	-1.51186264431302E-6	-1.40661477277739E-6	-1.28337386670634E-6	-1.14174181586439E-6	-9.82765248053817E-7	-8.09532809287948E-7	-6.2767518418778E-7	-4.4550742780004E-7	-2.73472869400131E-7	-1.22604527952887E-7	-2.04865604412866E-9	8.3671091893933E-8	1.36319900254257E-7	1.63236506974036E-7	1.74173983279712E-7	1.77509092141914E-7	1.78219556099801E-7	1.783162835955E-7	1.7832381397794E-7	1.78324105379592E-7	1.78324110068545E-7	1.78324110093474E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7	1.78324110093507E-7
0.87653	-4.71599E-6	-4.71568945885031E-6	-4.71531114393076E-6	-4.71483494334513E-6	-4.71423555274411E-6	-4.71348113964787E-6	-4.71253166705444E-6	-4.71133679110375E-6	-4.70983322723878E-6	-4.70794145472132E-6	-4.70556160000032E-6	-4.70256830497168E-6	-4.69880434671604E-6	-4.69407273179383E-6	-4.68812694302871E-6	-4.68065897485299E-6	-4.67128476379693E-6	-4.65952661928779E-6	-4.64479231264722E-6	-4.62635063083666E-6	-4.60330351107506E-6	-4.57455544072247E-6	-4.53878177542725E-6	-4.49439919260493E-6	-4.43954390638818E-6	-4.37206680462669E-6	-4.28955956087515E-6	-4.18943202230433E-6	-4.06906816438519E-6	-3.92609374605922E-6	-3.75878932784428E-6	-3.56666991516722E-6	-3.35121554325861E-6	-3.11666207866927E-6	-2.87064131956609E-6	-2.62431276833195E-6	-2.39152986107466E-6	-2.18667930945247E-6	-2.02130145236475E-6	-1.90046575348149E-6	-1.82071359658839E-6	-1.77125461704818E-6	-1.73832421998792E-6	-1.71014035197233E-6	-1.67933315116925E-6	-1.64216994107252E-6	-1.5965709703094E-6	-1.54080769564146E-6	-1.47311039177476E-6	-1.39169342426415E-6	-1.29492774691613E-6	-1.18161913954053E-6	-1.05140157662031E-6	-9.05237335555869E-7	-7.45966140507012E-7	-5.78764884871528E-7	-4.11278492219295E-7	-2.53108637304949E-7	-1.14399159977683E-7	-3.55919301851665E-9	7.52521819794072E-8	1.23657888700308E-7	1.48405217488499E-7	1.58461214704921E-7	1.61527538644509E-7	1.62180744501437E-7	1.62269676481751E-7	1.62276599971479E-7	1.6227686788833E-7	1.62276872199388E-7	1.62276872222308E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7	1.62276872222338E-7
0.88678	-3.73725E-6	-3.73703736884818E-6	-3.73676971314561E-6	-3.7364328037968E-6	-3.73600873804643E-6	-3.73547499447742E-6	-3.73480324694501E-6	-3.73395787714091E-6	-3.73289411109532E-6	-3.73155568752619E-6	-3.72987194516423E-6	-3.72775419178772E-6	-3.72509118976665E-6	-3.72174356209842E-6	-3.71753689091861E-6	-3.71225325076835E-6	-3.70562089789533E-6	-3.69730183564773E-6	-3.68687701298499E-6	-3.67382901778706E-6	-3.65752234486914E-6	-3.63718171944455E-6	-3.61186964024048E-6	-3.58046541034917E-6	-3.5416496244021E-6	-3.49390057576428E-6	-3.43551250135586E-6	-3.36464999274032E-6	-3.27945783671436E-6	-3.17824967250509E-6	-3.05979922247355E-6	-2.92374909044687E-6	-2.77112602122242E-6	-2.60489850620493E-6	-2.43042771971657E-6	-2.25555914140074E-6	-2.09003187277408E-6	-1.94395036629382E-6	-1.8253947170383E-6	-1.73785751069999E-6	-1.67878714536091E-6	-1.64042865506059E-6	-1.61289690527523E-6	-1.5876728714646E-6	-1.55931526920366E-6	-1.52490980988753E-6	-1.48266681258431E-6	-1.43100545314452E-6	-1.36828784643297E-6	-1.29285976974563E-6	-1.20321200767172E-6	-1.09823818479027E-6	-9.77599199785983E-7	-8.42186546603875E-7	-6.94631064223322E-7	-5.39728842749062E-7	-3.84562458442106E-7	-2.38027303527313E-7	-1.09521054600752E-7	-6.83428323140692E-9	6.61798638108508E-8	1.11024930760861E-7	1.33951888996162E-7	1.43268184511064E-7	1.46108954983729E-7	1.4671411215156E-7	1.46796502449757E-7	1.46802916659598E-7	1.4680316486895E-7	1.46803168862894E-7	1.46803168884128E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7	1.46803168884156E-7
0.89704	-4.44651E-6	-4.44623386183977E-6	-4.4458862648818E-6	-4.44544873024227E-6	-4.44489800818854E-6	-4.44420485091036E-6	-4.44333247223956E-6	-4.44223461600692E-6	-4.4408531360463E-6	-4.43911496826739E-6	-4.43692834824041E-6	-4.43417809607155E-6	-4.4307197540944E-6	-4.42637232291934E-6	-4.42090929988798E-6	-4.41404768550095E-6	-4.40543459625878E-6	-4.39463112100532E-6	-4.38109310622921E-6	-4.36414869225102E-6	-4.34297270648162E-6	-4.31655854179008E-6	-4.2836890375637E-6	-4.24290931750525E-6	-4.19250675079102E-6	-4.13050644942427E-6	-4.05469520805544E-6	-3.96269253109149E-6	-3.85209381184145E-6	-3.72071609463786E-6	-3.56697733570692E-6	-3.39042868758243E-6	-3.19242539451632E-6	-2.97685295691741E-6	-2.75071481991029E-6	-2.52425308246129E-6	-2.31018224611086E-6	-2.12170408206697E-6	-1.96940271093372E-6	-1.85791466189638E-6	-1.78403843061539E-6	-1.73783240910641E-6	-1.70661638355806E-6	-1.67952342750255E-6	-1.64973061009838E-6	-1.61374636680069E-6	-1.56958768674033E-6	-1.51558527095686E-6	-1.45002565370785E-6	-1.3711796001616E-6	-1.27746950494425E-6	-1.16773885790993E-6	-1.04163319157601E-6	-9.0008439738675E-7	-7.45842529170094E-7	-5.8392100890099E-7	-4.21723355423068E-7	-2.68548050183081E-7	-1.34218619706021E-7	-2.68786605149698E-8	4.9444077646657E-8	9.63212711949885E-8	1.20287150426896E-7	1.30025608137134E-7	1.32995106374743E-7	1.33627685867047E-7	1.3371380963088E-7	1.33720514496691E-7	1.33720773953497E-7	1.33720778128424E-7	1.33720778150621E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7	1.33720778150649E-7
